camera,frame,timestamp_sec,track_id,x1,y1,x2,y2,conf
NR,2313,77.18,8135,1468.9879150390625,1.4348948001861572,1539.721923828125,106.30088806152344,0.31594884395599365
NR,2313,77.18,8019,1078.7833251953125,0.8316025137901306,1148.1845703125,128.53884887695312,0.5921050310134888
NR,2313,77.18,8145,1467.4122314453125,0.013877145946025848,1521.933349609375,95.42635345458984,0.5140364170074463
NR,2313,77.18,8148,1576.4881591796875,2.051018714904785,1640.804443359375,96.02425384521484,0.34435999393463135
NR,2314,77.21,7430,1351.4351806640625,195.1529541015625,1579.0245361328125,434.7348937988281,0.7526780962944031
NR,2314,77.21,7679,299.16796875,19.24307632446289,458.2687072753906,163.85491943359375,0.33009275794029236
NR,2314,77.21,7771,1522.418701171875,53.166595458984375,1587.3050537109375,139.96209716796875,0.1912747174501419
NR,2314,77.21,7916,556.5965576171875,128.63018798828125,663.473388671875,345.97210693359375,0.8665104508399963
NR,2314,77.21,7924,176.9874267578125,8.433377265930176,337.6531677246094,276.8600769042969,0.6551913619041443
NR,2314,77.21,7927,891.2041015625,0.38505709171295166,954.7047119140625,180.24317932128906,0.6877605319023132
NR,2314,77.21,7960,1501.451904296875,45.40217971801758,1547.8809814453125,123.0130844116211,0.1130804494023323
NR,2314,77.21,8021,400.16107177734375,18.79576873779297,460.3330383300781,103.05134582519531,0.30622416734695435
NR,2314,77.21,8049,948.6001586914062,0.00015733286272734404,981.3099975585938,64.89566802978516,0.2979627549648285
NR,2314,77.21,7366,1557.6832275390625,178.5598907470703,1638.6746826171875,327.8782653808594,0.3612690567970276
NR,2314,77.21,8031,725.6161499023438,1.3780813217163086,785.751708984375,107.20845794677734,0.6987453699111938
NR,2314,77.21,8135,1477.138671875,1.6472699642181396,1540.7890625,104.04012298583984,0.37047722935676575
NR,2314,77.21,8019,1087.4981689453125,0.957183837890625,1149.302490234375,128.1925506591797,0.4847122132778168
NR,2314,77.21,8145,1467.3994140625,0.0,1525.0999755859375,95.40135192871094,0.5154064893722534
NR,2314,77.21,8148,1576.4447021484375,2.1027169227600098,1640.953125,100.53551483154297,0.3370499908924103
NR,2314,77.21,8040,1074.4942626953125,0.8626704812049866,1142.614501953125,127.10177612304688,0.39465001225471497
NR,2315,77.24,7430,1356.0001220703125,194.6666259765625,1578.17041015625,434.2216491699219,0.8023740649223328
NR,2315,77.24,7679,297.8722839355469,16.914159774780273,458.46441650390625,164.20162963867188,0.3636680841445923
NR,2315,77.24,7771,1521.3165283203125,53.16929244995117,1588.0364990234375,139.95936584472656,0.17721840739250183
NR,2315,77.24,7916,554.8372192382812,128.1941375732422,663.33203125,342.88421630859375,0.8628770112991333
NR,2315,77.24,7924,177.2073516845703,8.319620132446289,336.6007995605469,278.813720703125,0.6668839454650879
NR,2315,77.24,7927,891.3436889648438,0.4876217544078827,954.6240234375,180.1622314453125,0.6967207789421082
NR,2315,77.24,7960,1501.710205078125,46.47853088378906,1548.0546875,123.33817291259766,0.10773762315511703
NR,2315,77.24,8021,399.8301086425781,19.273534774780273,461.03839111328125,102.87225341796875,0.29343700408935547
NR,2315,77.24,8049,948.781494140625,0.0,981.2515869140625,64.88008880615234,0.2956303358078003
NR,2315,77.24,7366,1556.7156982421875,175.86727905273438,1638.7071533203125,328.0461120605469,0.3933444917201996
NR,2315,77.24,8031,725.4271240234375,1.3464938402175903,785.3790283203125,107.90599060058594,0.6868026256561279
NR,2315,77.24,8135,1477.024169921875,1.56475031375885,1541.1015625,103.20268249511719,0.39461836218833923
NR,2315,77.24,8019,1095.419677734375,1.0652859210968018,1150.39794921875,128.1302032470703,0.48129382729530334
NR,2315,77.24,8145,1467.44677734375,0.0,1526.430419921875,95.80765533447266,0.519013524055481
NR,2315,77.24,8148,1576.4422607421875,2.157283306121826,1641.0213623046875,102.60516357421875,0.3262437582015991
NR,2315,77.24,8040,1075.3792724609375,0.9066470265388489,1143.793212890625,127.52477264404297,0.32609328627586365
NR,2316,77.28,7430,1362.7325439453125,194.5522003173828,1577.9775390625,434.2981262207031,0.8197817206382751
NR,2316,77.28,7679,298.898193359375,15.75141429901123,459.19708251953125,164.3436279296875,0.42446404695510864
NR,2316,77.28,7771,1520.3780517578125,53.156192779541016,1589.49951171875,140.3135986328125,0.1841801255941391
NR,2316,77.28,7916,553.0429077148438,128.0151824951172,663.2781372070312,341.5534362792969,0.8510987758636475
NR,2316,77.28,7924,177.30462646484375,8.287947654724121,336.2425537109375,279.226806640625,0.6585949063301086
NR,2316,77.28,7927,891.4605712890625,0.37045803666114807,954.542724609375,180.04681396484375,0.6981444954872131
NR,2316,77.28,7960,1501.5511474609375,47.86406326293945,1551.4578857421875,124.1710205078125,0.10585829615592957
NR,2316,77.28,8021,399.5765075683594,17.191579818725586,460.1379089355469,100.5679931640625,0.22765441238880157
NR,2316,77.28,8049,948.7225341796875,0.0,981.2623291015625,64.8233871459961,0.30739516019821167
NR,2316,77.28,7366,1556.502685546875,177.21022033691406,1638.746826171875,328.1026916503906,0.38392311334609985
NR,2316,77.28,8031,725.4296875,1.3278679847717285,784.79150390625,108.40016174316406,0.6871188282966614
NR,2316,77.28,8135,1477.5380859375,2.3269202709198,1541.58349609375,110.30211639404297,0.18736200034618378
NR,2316,77.28,8019,1092.076171875,1.141859531402588,1150.3253173828125,127.8890380859375,0.5482052564620972
NR,2316,77.28,8145,1467.5084228515625,0.0,1527.8983154296875,95.92652893066406,0.5369852781295776
NR,2316,77.28,8148,1576.279052734375,2.2750868797302246,1640.995361328125,102.7891616821289,0.2906458079814911
NR,2316,77.28,8040,1073.623291015625,1.5233430862426758,1134.34765625,114.85835266113281,0.21708466112613678
NR,2317,77.31,7430,1365.4488525390625,194.23046875,1578.0426025390625,434.76605224609375,0.8550199270248413
NR,2317,77.31,7679,299.5275573730469,14.888347625732422,458.0860290527344,163.49156188964844,0.3683013916015625
NR,2317,77.31,7771,1520.8280029296875,52.89751052856445,1589.045166015625,139.15399169921875,0.1689773052930832
NR,2317,77.31,7916,552.7083740234375,127.18243408203125,663.6908569335938,341.77545166015625,0.853593647480011
NR,2317,77.31,7924,177.34617614746094,8.277948379516602,336.0343933105469,279.6295166015625,0.674834668636322
NR,2317,77.31,7927,891.3842163085938,0.36049923300743103,954.6297607421875,179.96917724609375,0.7026816010475159
NR,2317,77.31,7960,1500.89306640625,46.91025924682617,1550.3438720703125,124.54182434082031,0.10732051730155945
NR,2317,77.31,8021,399.0311279296875,15.72290325164795,459.7886047363281,99.32347869873047,0.24500852823257446
NR,2317,77.31,8049,948.8430786132812,0.0,981.2431640625,64.90126037597656,0.30684155225753784
NR,2317,77.31,7366,1556.9732666015625,177.5008544921875,1638.6744384765625,327.7633361816406,0.3097594380378723
NR,2317,77.31,8031,725.6197509765625,1.2266814708709717,784.5169067382812,108.71045684814453,0.6834613680839539
NR,2317,77.31,8135,1475.7525634765625,1.7915107011795044,1541.0147705078125,104.65937042236328,0.4180265963077545
NR,2317,77.31,8019,1095.2237548828125,1.391215205192566,1149.648681640625,126.33971405029297,0.5738245248794556
NR,2317,77.31,8145,1467.484619140625,0.0,1526.2054443359375,95.44314575195312,0.5416431427001953
NR,2317,77.31,8148,1576.05126953125,2.2860584259033203,1640.9207763671875,102.9222640991211,0.30518555641174316
NR,2317,77.31,8040,1072.751708984375,2.11860990524292,1121.4749755859375,102.6831283569336,0.2169618159532547
NR,2318,77.34,7430,1367.3414306640625,194.1577911376953,1578.1573486328125,434.63299560546875,0.8549883365631104
NR,2318,77.34,7679,299.97918701171875,15.399873733520508,456.88983154296875,163.57122802734375,0.4014926850795746
NR,2318,77.34,7771,1518.788330078125,52.781707763671875,1589.15869140625,139.2992706298828,0.18271096050739288
NR,2318,77.34,7916,551.1810913085938,127.11507415771484,663.7621459960938,342.7834777832031,0.8526302576065063
NR,2318,77.34,7924,176.95265197753906,8.508522033691406,337.4053039550781,276.2109680175781,0.6645224094390869
NR,2318,77.34,7927,891.4862060546875,0.9061319231987,954.67041015625,180.00225830078125,0.6902040839195251
NR,2318,77.34,7960,1500.9669189453125,47.50263977050781,1550.32275390625,124.36244201660156,0.1012234166264534
NR,2318,77.34,8021,399.33551025390625,15.739253044128418,459.4777526855469,99.24271392822266,0.2605951428413391
NR,2318,77.34,8049,948.8106079101562,0.001328576821833849,981.3121337890625,64.8873062133789,0.30973565578460693
NR,2318,77.34,7366,1556.6873779296875,183.8833770751953,1637.9398193359375,327.94927978515625,0.34152382612228394
NR,2318,77.34,8031,725.5494995117188,1.243822455406189,784.2592163085938,108.83548736572266,0.6888254284858704
NR,2318,77.34,8135,1476.750244140625,1.7637869119644165,1540.7181396484375,101.6483383178711,0.40333855152130127
NR,2318,77.34,8019,1086.008544921875,1.4363610744476318,1150.5242919921875,125.96622467041016,0.6578644514083862
NR,2318,77.34,8145,1467.5479736328125,0.0,1523.658447265625,94.5868911743164,0.5237324237823486
NR,2318,77.34,8148,1575.712646484375,2.3462648391723633,1640.9371337890625,104.53964233398438,0.3067641854286194
NR,2319,77.38,7430,1369.047607421875,193.8872833251953,1578.0999755859375,434.65631103515625,0.8581324219703674
NR,2319,77.38,7679,300.1032409667969,17.08496856689453,456.230712890625,163.34466552734375,0.40391042828559875
NR,2319,77.38,7771,1516.773193359375,52.702903747558594,1589.284423828125,138.95033264160156,0.22566565871238708
NR,2319,77.38,7916,551.3713989257812,126.93197631835938,663.9790649414062,343.9309997558594,0.8625185489654541
NR,2319,77.38,7924,176.73768615722656,8.580979347229004,337.8028564453125,274.5533447265625,0.6768799424171448
NR,2319,77.38,7927,891.57373046875,0.9119730591773987,954.88134765625,180.03697204589844,0.6913895010948181
NR,2319,77.38,7960,1501.4530029296875,48.383399963378906,1554.5301513671875,125.14347076416016,0.12457016855478287
NR,2319,77.38,8021,399.0180358886719,15.303044319152832,459.973876953125,100.935546875,0.27492406964302063
NR,2319,77.38,8049,948.877197265625,0.0017942585982382298,981.4143676757812,64.88335418701172,0.318286269903183
NR,2319,77.38,7366,1556.183349609375,186.2123260498047,1637.722412109375,328.1063537597656,0.32421669363975525
NR,2319,77.38,8031,724.9057006835938,1.283193588256836,784.176513671875,108.89337921142578,0.6921979784965515
NR,2319,77.38,8135,1470.88623046875,0.7078997492790222,1539.5926513671875,98.65929412841797,0.4569251239299774
NR,2319,77.38,8019,1086.9954833984375,1.3825844526290894,1151.7120361328125,125.7170181274414,0.6148635149002075
NR,2319,77.38,8145,1467.591796875,0.0,1519.298828125,94.162109375,0.524665355682373
NR,2319,77.38,8148,1575.348876953125,2.4230735301971436,1640.9791259765625,105.78472900390625,0.3057171702384949
NR,2320,77.41,7430,1372.734619140625,193.39439392089844,1578.2681884765625,434.71063232421875,0.8600435853004456
NR,2320,77.41,7679,300.2579345703125,16.583538055419922,456.34197998046875,162.8599853515625,0.43632012605667114
NR,2320,77.41,7771,1516.426513671875,52.889671325683594,1588.7939453125,139.54676818847656,0.2558731436729431
NR,2320,77.41,7916,549.85400390625,126.40840148925781,664.7467651367188,344.7972717285156,0.8627116680145264
NR,2320,77.41,7924,177.118896484375,8.411829948425293,336.6063232421875,277.25799560546875,0.6727386116981506
NR,2320,77.41,7927,891.78369140625,0.8290470242500305,954.8634033203125,180.0535125732422,0.6901223063468933
NR,2320,77.41,7960,1502.064697265625,49.56527328491211,1555.7659912109375,125.634521484375,0.13115257024765015
NR,2320,77.41,8021,399.344482421875,16.332416534423828,460.0985107421875,102.52079772949219,0.28788772225379944
NR,2320,77.41,8049,949.0996704101562,0.004218159709125757,981.6235961914062,64.85516357421875,0.33142659068107605
NR,2320,77.41,7366,1556.2137451171875,187.6230010986328,1637.2666015625,328.218994140625,0.2960747480392456
NR,2320,77.41,8031,724.7406005859375,1.2427619695663452,783.9878540039062,108.88019561767578,0.6868779063224792
NR,2320,77.41,8135,1468.6864013671875,0.3642744719982147,1539.0128173828125,97.52420043945312,0.45035067200660706
NR,2320,77.41,8019,1089.6719970703125,2.1610090732574463,1152.3760986328125,125.90645599365234,0.6306148767471313
NR,2320,77.41,8145,1467.588134765625,0.0,1516.71728515625,93.77873229980469,0.5233879685401917
NR,2320,77.41,8148,1575.1678466796875,2.4465363025665283,1640.96240234375,105.85354614257812,0.3072987198829651
NR,2321,77.44,7430,1374.00439453125,193.99485778808594,1577.6854248046875,434.6744689941406,0.8636083006858826
NR,2321,77.44,7679,300.3156433105469,16.099163055419922,456.9302673339844,162.1992645263672,0.4123779535293579
NR,2321,77.44,7771,1514.9149169921875,52.857765197753906,1588.69677734375,140.3060760498047,0.2506057620048523
NR,2321,77.44,7916,548.5137939453125,125.42073822021484,664.936767578125,343.55718994140625,0.8448953628540039
NR,2321,77.44,7924,176.77870178222656,8.43646240234375,337.41961669921875,275.03350830078125,0.6781519651412964
NR,2321,77.44,7927,891.8089599609375,1.3436702489852905,954.9466552734375,180.24337768554688,0.6850613951683044
NR,2321,77.44,7960,1502.067626953125,50.42344284057617,1554.35107421875,125.35846710205078,0.12482118606567383
NR,2321,77.44,8021,399.4595642089844,15.479475021362305,460.30401611328125,101.33040618896484,0.2559341788291931
NR,2321,77.44,8049,949.286376953125,0.0,981.7151489257812,64.9312744140625,0.32455456256866455
NR,2321,77.44,7366,1556.093994140625,188.0689239501953,1637.4813232421875,327.9855651855469,0.3318215608596802
NR,2321,77.44,8031,724.74267578125,0.7898244857788086,784.5367431640625,108.8033447265625,0.6856916546821594
NR,2321,77.44,8135,1467.7413330078125,0.19559946656227112,1538.8905029296875,97.91851043701172,0.46189162135124207
NR,2321,77.44,8019,1093.3209228515625,1.6646984815597534,1152.5404052734375,125.43579864501953,0.6417520642280579
NR,2321,77.44,8145,1467.48779296875,0.0,1516.8343505859375,93.95731353759766,0.5333964228630066
NR,2321,77.44,8148,1575.0552978515625,2.308194398880005,1640.7550048828125,105.80870056152344,0.335873544216156
NR,2322,77.48,7430,1374.947265625,193.41522216796875,1577.9639892578125,434.8101501464844,0.8584723472595215
NR,2322,77.48,7679,299.5522155761719,17.564966201782227,456.5688781738281,165.3523712158203,0.448442667722702
NR,2322,77.48,7771,1514.3447265625,52.609893798828125,1588.5821533203125,141.76902770996094,0.3263590633869171
NR,2322,77.48,7916,545.6749267578125,124.1005859375,664.9161376953125,342.4691162109375,0.8459778428077698
NR,2322,77.48,7924,177.1287078857422,8.232994079589844,336.1948547363281,279.3128967285156,0.6875686049461365
NR,2322,77.48,7927,892.2073364257812,2.468531370162964,954.80908203125,180.3490447998047,0.6594351530075073
NR,2322,77.48,7960,1502.771728515625,50.761104583740234,1556.0926513671875,125.59281921386719,0.1413225531578064
NR,2322,77.48,8021,399.8662414550781,14.994685173034668,460.3540954589844,100.9120101928711,0.2773055136203766
NR,2322,77.48,8049,949.0113525390625,0.028140677139163017,981.8849487304688,64.9533920288086,0.3087007403373718
NR,2322,77.48,7366,1556.3701171875,188.41233825683594,1637.724853515625,328.4105224609375,0.33386969566345215
NR,2322,77.48,8031,724.8623046875,0.7270860075950623,784.8572387695312,109.05010223388672,0.6965804696083069
NR,2322,77.48,8135,1467.2137451171875,0.2045145332813263,1538.8970947265625,99.5212173461914,0.48932281136512756
NR,2322,77.48,8019,1086.940673828125,1.549275279045105,1152.5540771484375,125.98522186279297,0.6739809513092041
NR,2322,77.48,8145,1467.2724609375,0.011380871757864952,1517.738037109375,95.13367462158203,0.5488343238830566
NR,2322,77.48,8148,1575.049560546875,2.4232630729675293,1641.70751953125,105.92259979248047,0.2794720232486725
NR,2323,77.51,7430,1379.0076904296875,192.43739318847656,1578.178955078125,434.5985107421875,0.8510378003120422
NR,2323,77.51,7679,299.3330993652344,18.41122817993164,455.8943176269531,166.2632598876953,0.45063087344169617
NR,2323,77.51,7771,1513.8531494140625,52.455162048339844,1588.383056640625,142.51856994628906,0.3416696786880493
NR,2323,77.51,7916,542.6917724609375,122.56925964355469,664.2403564453125,338.5726623535156,0.8450077176094055
NR,2323,77.51,7924,177.2862548828125,8.16920280456543,335.7579650878906,280.8258972167969,0.6884135007858276
NR,2323,77.51,7927,892.4618530273438,3.082446813583374,954.71630859375,180.35621643066406,0.6598270535469055
NR,2323,77.51,7960,1503.278564453125,51.10345458984375,1563.9146728515625,126.73616027832031,0.1528678834438324
NR,2323,77.51,8021,400.5323791503906,15.09183406829834,460.1893310546875,99.74961853027344,0.3103075623512268
NR,2323,77.51,8049,949.0524291992188,0.017494069412350655,981.970458984375,64.95097351074219,0.3091990649700165
NR,2323,77.51,7366,1556.3199462890625,188.6606903076172,1637.8330078125,328.5075378417969,0.35215380787849426
