camera,frame,timestamp_sec,track_id,x1,y1,x2,y2,conf
FR,5800,193.53,3210,504.3412170410156,381.2858581542969,734.0792236328125,543.3011474609375,0.5713316798210144
FR,5800,193.53,3249,459.301513671875,784.2411499023438,640.7117309570312,1077.0040283203125,0.8478020429611206
FR,5800,193.53,3392,426.64056396484375,493.67529296875,500.744384765625,577.0323486328125,0.22179464995861053
FR,5800,193.53,3362,478.787353515625,679.739013671875,557.9491577148438,849.1983032226562,0.49278274178504944
FR,5800,193.53,3434,1240.1787109375,383.3619384765625,1436.7127685546875,524.9964599609375,0.6313614845275879
FR,5800,193.53,3416,329.49542236328125,471.31243896484375,460.11492919921875,595.2442626953125,0.25786304473876953
FR,5801,193.56,2220,119.77342224121094,413.642822265625,337.2008972167969,728.757568359375,0.7577367424964905
FR,5801,193.56,3210,506.51568603515625,381.973876953125,738.975830078125,543.6258544921875,0.5375600457191467
FR,5801,193.56,3249,464.8128662109375,784.2620239257812,639.7410278320312,1077.834228515625,0.8369278311729431
FR,5801,193.56,3392,427.1601257324219,493.6336669921875,504.4375305175781,577.20751953125,0.2241450846195221
FR,5801,193.56,3362,486.3046875,677.1983642578125,568.462890625,841.306884765625,0.6293789148330688
FR,5801,193.56,3434,1236.6126708984375,385.1144714355469,1430.7879638671875,526.693359375,0.6801130771636963
FR,5801,193.56,3416,329.1353454589844,471.7490539550781,459.2818298339844,595.0177001953125,0.2685440182685852
FR,5802,193.59,2220,117.2926254272461,412.6854248046875,334.4997863769531,728.5441284179688,0.7646914124488831
FR,5802,193.59,3210,503.6863708496094,380.5359191894531,736.6880493164062,543.0942993164062,0.5579872131347656
FR,5802,193.59,3249,478.7216796875,786.315185546875,636.6653442382812,1077.2689208984375,0.7799729108810425
FR,5802,193.59,3392,426.4718017578125,493.4107360839844,505.4222717285156,576.9451293945312,0.20041513442993164
FR,5802,193.59,3362,493.2196350097656,672.8937377929688,579.2755126953125,838.5042724609375,0.5904607772827148
FR,5802,193.59,3434,1235.4891357421875,383.3263244628906,1441.5235595703125,525.9469604492188,0.6514350771903992
FR,5802,193.59,3416,325.5517883300781,469.6913146972656,464.62969970703125,608.4153442382812,0.27840113639831543
FR,5803,193.63,2220,116.1798324584961,413.6591796875,336.76068115234375,730.4200439453125,0.7810625433921814
FR,5803,193.63,3210,509.3315124511719,381.85223388671875,736.4852905273438,544.5187377929688,0.5380948185920715
FR,5803,193.63,3249,489.4423828125,784.766845703125,635.9224243164062,1079.0709228515625,0.8275682330131531
FR,5803,193.63,3392,426.90625,494.1628723144531,506.4484558105469,577.499267578125,0.1700061410665512
FR,5803,193.63,3362,498.720458984375,672.6717529296875,588.4114990234375,836.9785766601562,0.7424368262290955
FR,5803,193.63,3434,1238.2974853515625,385.1739807128906,1442.79638671875,528.4296264648438,0.13167540729045868
FR,5803,193.63,3416,326.4625244140625,470.192626953125,463.699951171875,605.2027587890625,0.23112408816814423
FR,5804,193.66,2220,116.56974029541016,413.4152526855469,339.83819580078125,729.447265625,0.7872493863105774
FR,5804,193.66,3210,510.6733703613281,381.4950866699219,737.4611206054688,543.8011474609375,0.5004575252532959
FR,5804,193.66,3249,495.2392578125,784.3369140625,637.4769897460938,1078.824462890625,0.8020370602607727
FR,5804,193.66,3392,427.38421630859375,493.8965759277344,508.3096923828125,577.3067626953125,0.1717466562986374
FR,5804,193.66,3362,507.5035400390625,671.25341796875,594.367431640625,837.0720825195312,0.698200523853302
FR,5804,193.66,3434,1236.28662109375,385.0362854003906,1435.2890625,526.96484375,0.4918938875198364
FR,5804,193.66,3416,326.177978515625,467.8072814941406,463.681640625,600.59375,0.20945096015930176
FR,5805,193.69,2220,116.65003204345703,413.4289245605469,340.9084167480469,729.8092651367188,0.7801302075386047
FR,5805,193.69,3210,511.8534240722656,381.5083923339844,736.872314453125,544.439208984375,0.5039084553718567
FR,5805,193.69,3249,493.73516845703125,784.9172973632812,644.2300415039062,1079.14697265625,0.8191238641738892
FR,5805,193.69,3392,427.25592041015625,494.2320556640625,508.2189025878906,577.3136596679688,0.1867344230413437
FR,5805,193.69,3362,511.55145263671875,671.0248413085938,599.9652709960938,835.7532348632812,0.7011088728904724
FR,5805,193.69,3434,1236.8546142578125,385.5155029296875,1436.45654296875,527.3050537109375,0.31921619176864624
FR,5805,193.69,3416,325.2513427734375,467.68182373046875,463.5225524902344,601.6126098632812,0.20298975706100464
FR,5806,193.73,2220,116.06349182128906,413.16656494140625,340.4043273925781,728.8381958007812,0.7858198285102844
FR,5806,193.73,3210,512.0558471679688,381.1762390136719,733.76708984375,543.3056030273438,0.49036768078804016
FR,5806,193.73,3249,489.8487243652344,784.3612670898438,648.2245483398438,1077.6142578125,0.832512378692627
FR,5806,193.73,3392,426.9988098144531,493.767333984375,507.23809814453125,577.1683959960938,0.2527323067188263
FR,5806,193.73,3362,518.9608764648438,670.5287475585938,606.8292236328125,854.6569213867188,0.29510870575904846
FR,5806,193.73,3434,1236.218505859375,383.25299072265625,1434.51025390625,527.0532836914062,0.5278568267822266
FR,5806,193.73,3416,326.9955749511719,469.6236572265625,461.6363220214844,600.0387573242188,0.23194094002246857
FR,5807,193.76,2220,116.52335357666016,413.4013977050781,339.56878662109375,729.371337890625,0.7852157950401306
FR,5807,193.76,3210,512.7714233398438,382.0831298828125,734.5507202148438,543.672607421875,0.452494353055954
FR,5807,193.76,3249,483.8735046386719,782.98046875,649.64794921875,1077.221923828125,0.8393430709838867
FR,5807,193.76,3392,426.923583984375,493.9140625,507.71258544921875,577.43359375,0.24752505123615265
FR,5807,193.76,3362,527.4755859375,668.7095947265625,641.322998046875,923.1845092773438,0.6761826872825623
FR,5807,193.76,3434,1236.060302734375,384.9082336425781,1428.965087890625,526.8279418945312,0.40835335850715637
FR,5807,193.76,3416,327.5782775878906,470.9339294433594,461.125,598.6220092773438,0.21282128989696503
FR,5808,193.79,2220,116.10523223876953,413.61322021484375,337.72247314453125,729.8799438476562,0.7833145260810852
FR,5808,193.79,3210,513.4686889648438,383.0377197265625,734.0841064453125,543.7518310546875,0.40182211995124817
FR,5808,193.79,3249,476.61309814453125,781.4013671875,650.7213134765625,1077.774658203125,0.8272154331207275
FR,5808,193.79,3392,426.934326171875,494.0540466308594,508.38372802734375,577.2904052734375,0.23313666880130768
FR,5808,193.79,3362,534.7843017578125,666.7307739257812,659.52490234375,953.4155883789062,0.7599539160728455
FR,5808,193.79,3434,1236.044677734375,385.40557861328125,1430.0020751953125,526.7481079101562,0.5107142925262451
FR,5808,193.79,3416,326.8887634277344,469.65606689453125,462.0487365722656,598.6908569335938,0.18677166104316711
FR,5809,193.83,2220,115.800048828125,413.5751037597656,338.6102600097656,730.2754516601562,0.7808382511138916
FR,5809,193.83,3210,513.818359375,383.1815490722656,734.0806274414062,543.6510620117188,0.39756307005882263
FR,5809,193.83,3249,470.0898742675781,780.4260864257812,642.6398315429688,1078.7703857421875,0.8357424139976501
FR,5809,193.83,3392,426.8102111816406,493.82537841796875,508.2103271484375,577.213134765625,0.23740901052951813
FR,5809,193.83,3362,540.6399536132812,665.5193481445312,672.2600708007812,963.7916870117188,0.7725186944007874
FR,5809,193.83,3434,1237.4400634765625,385.5770263671875,1433.7191162109375,527.0210571289062,0.4139746427536011
FR,5809,193.83,3416,327.0613098144531,469.0551452636719,462.5427551269531,595.3383178710938,0.18601375818252563
FR,5810,193.86,2220,115.5207290649414,413.6208190917969,339.3956298828125,730.2745361328125,0.7812402844429016
FR,5810,193.86,3210,513.3167114257812,382.7273254394531,733.9752807617188,543.6439819335938,0.3907422125339508
FR,5810,193.86,3249,463.4035339355469,780.4926147460938,641.515380859375,1078.4595947265625,0.8311221599578857
FR,5810,193.86,3392,426.7329406738281,493.9925537109375,508.4570007324219,577.0014038085938,0.22699901461601257
FR,5810,193.86,3362,547.712646484375,664.6354370117188,680.0654907226562,958.8550415039062,0.7775035500526428
FR,5810,193.86,3434,1235.521240234375,385.6617431640625,1435.8609619140625,527.1600341796875,0.5543942451477051
FR,5810,193.86,3416,326.3752136230469,467.51226806640625,463.6594543457031,592.1735229492188,0.15819299221038818
FR,5811,193.89,2220,114.60604858398438,413.4908752441406,340.6785888671875,730.1819458007812,0.7834596037864685
FR,5811,193.89,3210,513.3701171875,382.29791259765625,732.9937744140625,543.3731079101562,0.3426615297794342
FR,5811,193.89,3249,461.8215026855469,780.119384765625,644.1424560546875,1078.510009765625,0.8048355579376221
FR,5811,193.89,3392,426.6856689453125,493.65509033203125,506.80859375,577.0093994140625,0.22899217903614044
FR,5811,193.89,3362,556.4423217773438,663.6875610351562,693.7842407226562,959.462646484375,0.6989346146583557
FR,5811,193.89,3434,1234.2445068359375,385.5920104980469,1433.42333984375,526.9686889648438,0.6262239813804626
FR,5811,193.89,3416,326.1599426269531,469.2481994628906,462.6436767578125,591.71630859375,0.1748247593641281
FR,5812,193.93,2220,114.5315933227539,413.56964111328125,342.03375244140625,729.9705810546875,0.7832814455032349
FR,5812,193.93,3210,513.2979736328125,382.3523254394531,732.1007080078125,543.361328125,0.33707937598228455
FR,5812,193.93,3249,451.97393798828125,778.7109985351562,640.6351318359375,1078.52734375,0.8079108595848083
FR,5812,193.93,3392,426.5350036621094,493.4805603027344,506.9077453613281,577.1190185546875,0.2441980391740799
FR,5812,193.93,3362,562.9402465820312,662.2705688476562,710.5533447265625,957.7793579101562,0.767812967300415
FR,5812,193.93,3434,1233.041015625,385.73919677734375,1432.96142578125,527.1566772460938,0.658607006072998
FR,5812,193.93,3416,325.4779968261719,469.3089904785156,462.49102783203125,590.9713134765625,0.16055592894554138
FR,5813,193.96,2220,114.72978210449219,413.56646728515625,342.2779541015625,729.7857055664062,0.7859492301940918
FR,5813,193.96,3210,512.8914184570312,382.2742919921875,731.5111083984375,543.20947265625,0.30771198868751526
FR,5813,193.96,3249,442.9062194824219,779.88818359375,644.2789306640625,1078.67578125,0.8569350242614746
FR,5813,193.96,3392,426.4674072265625,493.67742919921875,507.0177307128906,577.23193359375,0.25185009837150574
FR,5813,193.96,3362,572.9876098632812,663.160888671875,722.2542724609375,961.4032592773438,0.7926595211029053
FR,5813,193.96,3434,1232.07421875,385.7322692871094,1435.03369140625,527.218505859375,0.6367859840393066
FR,5813,193.96,3416,324.5455322265625,468.19830322265625,462.2477111816406,589.7842407226562,0.1444631814956665
FR,5814,193.99,2220,114.72221374511719,413.6325988769531,341.7192077636719,730.1355590820312,0.7864066958427429
FR,5814,193.99,3210,512.7129516601562,382.1738586425781,730.89111328125,543.2291259765625,0.368687242269516
FR,5814,193.99,3249,434.2351379394531,781.358642578125,652.4747314453125,1079.372802734375,0.8941197395324707
FR,5814,193.99,3392,426.0849914550781,494.0292053222656,507.876953125,577.3093872070312,0.20269960165023804
FR,5814,193.99,3362,581.883056640625,664.0574340820312,729.5123901367188,930.448486328125,0.8378567099571228
FR,5814,193.99,3434,1235.3668212890625,385.7673645019531,1433.59375,526.983154296875,0.5888617634773254
FR,5814,193.99,3416,323.75177001953125,462.1584777832031,464.0641174316406,589.0458374023438,0.12659871578216553
FR,5815,194.03,2220,114.43729400634766,413.6307678222656,340.93743896484375,730.7021484375,0.7844140529632568
FR,5815,194.03,3210,512.2109985351562,381.9577941894531,731.6503295898438,543.354248046875,0.38258668780326843
FR,5815,194.03,3249,428.3372802734375,782.134033203125,653.5059814453125,1079.4022216796875,0.8891055583953857
FR,5815,194.03,3392,425.7962341308594,494.013916015625,508.1238098144531,577.3031005859375,0.1967434585094452
FR,5815,194.03,3362,591.6753540039062,663.865966796875,734.1950073242188,917.1356201171875,0.8267987370491028
FR,5815,194.03,3434,1236.705078125,385.7743225097656,1431.91796875,526.7529907226562,0.5759453177452087
FR,5815,194.03,3416,323.2813720703125,459.69122314453125,465.3226013183594,589.7813110351562,0.13871575891971588
FR,5816,194.06,2220,114.80233764648438,413.63287353515625,342.43011474609375,730.6318359375,0.7830086946487427
FR,5816,194.06,3210,511.05084228515625,381.7759094238281,732.4361572265625,543.2476806640625,0.37778857350349426
FR,5816,194.06,3249,422.7799072265625,782.5702514648438,650.931884765625,1078.0306396484375,0.8822201490402222
FR,5816,194.06,3392,425.50799560546875,494.2157287597656,508.22235107421875,577.6405029296875,0.15247318148612976
FR,5816,194.06,3362,598.7846069335938,662.9859619140625,735.8311767578125,912.2296142578125,0.8362026810646057
FR,5816,194.06,3434,1237.4256591796875,385.8045959472656,1430.943115234375,526.8255615234375,0.5697246789932251
FR,5816,194.06,3416,322.8827819824219,452.9239501953125,467.83258056640625,590.1172485351562,0.1239515095949173
FR,5817,194.09,2220,114.93504333496094,413.56109619140625,342.3477783203125,730.4812622070312,0.7850065231323242
FR,5817,194.09,3210,509.9595031738281,381.31854248046875,730.5888061523438,543.2830200195312,0.33905908465385437
FR,5817,194.09,3249,418.268310546875,782.4974975585938,644.61669921875,1077.796142578125,0.8785789012908936
FR,5817,194.09,3392,425.470947265625,494.6549377441406,508.6451416015625,577.615234375,0.17273512482643127
FR,5817,194.09,3362,604.9463500976562,661.0237426757812,736.6278076171875,909.9811401367188,0.8569834232330322
FR,5817,194.09,3434,1238.8741455078125,385.78448486328125,1429.5987548828125,526.7662353515625,0.4498087763786316
FR,5817,194.09,3416,322.2974853515625,449.65704345703125,468.6805725097656,589.4772338867188,0.11672007292509079
FR,5818,194.13,2220,114.9511489868164,413.565673828125,342.3414611816406,730.385009765625,0.7882998585700989
FR,5818,194.13,3210,510.41107177734375,381.3919372558594,730.12939453125,543.944091796875,0.3665864169597626
FR,5818,194.13,3249,414.33819580078125,784.2277221679688,638.47412109375,1078.1136474609375,0.8809704184532166
FR,5818,194.13,3392,425.5105285644531,494.6968994140625,509.000244140625,577.5699462890625,0.18014147877693176
FR,5818,194.13,3362,609.7753295898438,659.5018310546875,741.9757080078125,909.26806640625,0.8529229164123535
FR,5818,194.13,3434,1238.470703125,386.2090148925781,1428.587158203125,526.9158935546875,0.4978572428226471
FR,5818,194.13,3416,321.5125732421875,448.6712341308594,467.0849304199219,590.4962768554688,0.13322174549102783
FR,5819,194.16,2220,114.7850112915039,413.5959777832031,343.283203125,730.3444213867188,0.7938645482063293
FR,5819,194.16,3210,510.5893859863281,381.7470703125,729.3363647460938,544.0834350585938,0.3530287444591522
FR,5819,194.16,3249,412.8995056152344,785.4227905273438,629.1093139648438,1078.4495849609375,0.8857060670852661
FR,5819,194.16,3392,425.1366271972656,494.3978576660156,509.86834716796875,577.487548828125,0.19694992899894714
FR,5819,194.16,3362,611.9793701171875,658.662353515625,749.3307495117188,912.5520629882812,0.8640764355659485
FR,5819,194.16,3434,1238.6680908203125,386.3304138183594,1427.6363525390625,526.918701171875,0.47318896651268005
FR,5819,194.16,3416,321.5212707519531,453.5989074707031,464.86822509765625,590.807373046875,0.15049830079078674
FR,5819,194.16,3493,569.864013671875,1000.3511352539062,717.8342895507812,1078.8677978515625,0.49140501022338867
FR,5820,194.19,2220,114.50045776367188,413.5765686035156,343.8450622558594,730.34130859375,0.7932633757591248
FR,5820,194.19,3210,508.950927734375,381.38482666015625,730.343994140625,544.4608154296875,0.4377628266811371
FR,5820,194.19,3249,412.7319030761719,787.8033447265625,620.8881225585938,1078.68359375,0.8993971347808838
FR,5820,194.19,3392,425.3711242675781,494.70751953125,510.3690490722656,577.7403564453125,0.20594273507595062
FR,5820,194.19,3362,618.7874755859375,656.2754516601562,756.0828857421875,910.8023071289062,0.8363432288169861
FR,5820,194.19,3434,1238.3404541015625,386.47369384765625,1430.02490234375,526.97509765625,0.4994070529937744
FR,5820,194.19,3416,321.7434997558594,445.62164306640625,462.64117431640625,590.9800415039062,0.14469636976718903
FR,5820,194.19,3493,570.2108154296875,997.005615234375,727.17431640625,1079.8326416015625,0.6639474630355835
FR,5821,194.23,2220,114.56131744384766,413.56158447265625,347.76605224609375,730.51318359375,0.7929582595825195
